productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
623587,Maractus - 160/159,Maractus,https://tcgplayer-cdn.tcgplayer.com/product/623587_200w.jpg,3,24073,https://cpt.tcgcsv.com/Mr_6,2026-02-07T01:52:19.883,1,"<strong>Ability — Exploding Needles</strong>
<br>
<br>If this Pokémon is in the Active Spot and is Knocked Out by damage from an attack from your opponent's Pokémon, put 6 damage counters on the Attacking Pokémon.",1.0,2.44,9999.0,2.57,5.96,Holofoil,,160/159,Illustration Rare,Grass,110,Basic,"[1] Corner (20)
<br>During your opponent’s next turn, the Defending Pokémon can’t retreat.",Rx2,2,,
623588,Articuno - 161/159,Articuno,https://tcgplayer-cdn.tcgplayer.com/product/623588_200w.jpg,3,24073,https://cpt.tcgcsv.com/Nr_6,2026-03-09T17:38:53.157,1,,20.0,25.32,9999.0,22.23,25.27,Holofoil,,161/159,Illustration Rare,Water,110,Basic,"[1] Frigid Fluttering
<br>Search your deck for up to 2 Basic Water Energy cards and attach them to this Pokémon. Then, shuffle your deck.",Lx2,1,[1WW] Ice Blast (110),F-30
623589,Wailord - 162/159,Wailord,https://tcgplayer-cdn.tcgplayer.com/product/623589_200w.jpg,3,24073,https://cpt.tcgcsv.com/Pr_6,2026-03-24T14:21:42.9,1,,11.15,16.26,4321.0,14.22,12.51,Holofoil,,162/159,Illustration Rare,Water,240,Stage 1,"[4] Hydro Pump (10+)
<br>This attack does 50 more damage for each Water Energy attached to this Pokémon.",Lx2,4,,
623590,Iono's Kilowattrel - 163/159,Kilowattrel,https://tcgplayer-cdn.tcgplayer.com/product/623590_200w.jpg,3,24073,https://cpt.tcgcsv.com/Qr_6,2026-02-09T18:28:56.7,1,"<strong>Ability — Flashing Draw</strong>
<br>
<br>You must discard a Basic Lightning Energy from this Pokémon in order to use this Ability. Once during your turn, you may draw cards until you have 6 cards in your hand.",3.85,6.0,9999.0,5.25,6.14,Holofoil,,163/159,Illustration Rare,Lightning,120,Stage 1,[2L] Mach Bolt (70),Lx2,1,,F-30
623591,Lillie's Ribombee - 164/159,Ribombee,https://tcgplayer-cdn.tcgplayer.com/product/623591_200w.jpg,3,24073,https://cpt.tcgcsv.com/Rr_6,2026-02-09T18:30:29.313,1,"<br>Ability — Inviting Wink</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have your opponent reveal their hand and you put any number of Basic Pokémon you find there onto their Bench.",3.98,5.95,4321.0,5.47,7.0,Holofoil,,164/159,Illustration Rare,Psychic,70,Stage 1,[P] Magical Shot (50),Mx2,,,
623592,Swinub - 165/159,Swinub,https://tcgplayer-cdn.tcgplayer.com/product/623592_200w.jpg,3,24073,https://cpt.tcgcsv.com/Sr_6,2026-02-07T02:10:53.677,1,,1.8,3.29,9999.0,2.94,4.58,Holofoil,,165/159,Illustration Rare,Fighting,70,Basic,"[1] Call for Family
<br> Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.",Gx2,2,[F] Lunge Out (10),
623593,Lycanroc - 166/159,Lycanroc,https://tcgplayer-cdn.tcgplayer.com/product/623593_200w.jpg,3,24073,https://cpt.tcgcsv.com/Tr_6,2026-03-11T18:10:43.98,1,"<strong>Ability — Spike-Clad</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may attach up to 2 Spiky Energy cards from your discard pile to this Pokémon.",1.79,2.99,9999.0,2.75,,Holofoil,,166/159,Illustration Rare,Fighting,120,Stage 1,"[3] Clamping Fangs (40+)
<br>This attack does 40 more damage for each damage counter on your opponent's Active Pokemon.",Gx2,2,,
623595,Furret - 168/159,Furret,https://tcgplayer-cdn.tcgplayer.com/product/623595_200w.jpg,3,24073,https://cpt.tcgcsv.com/Wr_6,2026-03-09T17:41:46.8,1,,4.99,7.03,9999.0,7.21,11.99,Holofoil,,168/159,Illustration Rare,Colorless,120,Stage 1,[1] Scratch (40),Fx2,1,[2] Jet Headbutt (70),
623596,Noibat - 169/159,Noibat,https://tcgplayer-cdn.tcgplayer.com/product/623596_200w.jpg,3,24073,https://cpt.tcgcsv.com/Xr_6,2026-02-16T15:35:54.213,1,,3.0,5.04,9999.0,4.89,,Holofoil,,169/159,Illustration Rare,Colorless,60,Basic,"[1] Rapid Draw (10)
<br>Draw a Card.",Lx2,1,,F-30
623597,Hop's Wooloo - 170/159,Wooloo,https://tcgplayer-cdn.tcgplayer.com/product/623597_200w.jpg,3,24073,https://cpt.tcgcsv.com/Zr_6,2026-03-09T17:42:30.597,1,,2.3,4.27,9999.0,4.22,9.99,Holofoil,,170/159,Illustration Rare,Colorless,70,Basic,[3] Smash Kick (50),Fx2,1,,
623598,Volcanion ex - 171/159,Volcanion,https://tcgplayer-cdn.tcgplayer.com/product/623598_200w.jpg,3,24073,https://cpt.tcgcsv.com/-r_6,2025-11-29T06:12:21.04,1,"<Strong>Ability — Scalding Steam</strong>
<br>
<br>Once during your turn, if this Pokémon is in the Active Spot, you may make your opponent's Active Pokémon Burned.",0.51,1.24,9999.0,1.13,,Holofoil,,171/159,Ultra Rare,Fire,220,Basic,"[1RR] Scorching Cyclone (160)
<br>Move an Energy from this Pokémon to 1 of your Benched Pokémon.",Wx2,3,,
623599,Iono's Bellibolt ex - 172/159,Bellibolt,https://tcgplayer-cdn.tcgplayer.com/product/623599_200w.jpg,3,24073,https://cpt.tcgcsv.com/_r_6,2026-02-04T06:43:34.533,1,"<strong>Ability — Electric Streamer</strong>
<br>
<br>As often as you like during your turn, you may attach a Basic Lightning Energy card from your hand to 1 of your Iono's Pokémon.",1.25,2.49,9999.0,2.4,4.93,Holofoil,,172/159,Ultra Rare,Lightning,280,Stage 1,"[1LLL] Thunderous Bolt (230)
<br>During your next turn, this Pokémon can’t attack.",Fx2,2,,
623600,Lillie's Clefairy ex - 173/159,Clefairy,https://tcgplayer-cdn.tcgplayer.com/product/623600_200w.jpg,3,24073,https://cpt.tcgcsv.com/0s_6,2026-03-11T18:10:31.067,1,"<strong>Ability — Fairy Zone</strong>
<br>
<br>The Weakness of each of your opponent's Dragon Pokémon in play is now Psychic. <em>(Apply Weakness as ×2.)
<br>
</em>",5.76,8.49,9999.0,7.83,11.7,Holofoil,,173/159,Ultra Rare,Psychic,190,Basic,"[1P] Full Moon Rondo (20+)
<br>This attack does 20 more damage for each Benched Pokémon <em>(both yours and your opponent’s).</em>",Mx2,1,,
623601,Mamoswine ex - 174/159,Mamoswine,https://tcgplayer-cdn.tcgplayer.com/product/623601_200w.jpg,3,24073,https://cpt.tcgcsv.com/2s_6,2026-01-14T20:07:42.037,1,"<strong>Ability — Mammoth Hauler</strong>
<br>
<br>Once during your turn, you may search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",0.45,1.15,4321.0,0.98,1.99,Holofoil,,174/159,Ultra Rare,Fighting,340,Stage 2,"[FF] Rumbling March (180+)
<br>This attack does 40 more damage for each Stage 2 Pokémon on your Bench.",Gx2,4,,
623602,N's Zoroark ex - 175/159,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/623602_200w.jpg,3,24073,https://cpt.tcgcsv.com/3s_6,2026-02-07T01:56:25.677,1,"<strong>Ability —Trade</strong>
<br>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",4.5,6.1,4321.0,5.71,14.98,Holofoil,,175/159,Ultra Rare,Darkness,280,Stage 1,"[DD] Night Joker
<br>Choose 1 of your Benched N’s Pokémon’s attacks and use it as this attack.",Gx2,2,,
623603,Hop's Zacian ex - 176/159,Zacian,https://tcgplayer-cdn.tcgplayer.com/product/623603_200w.jpg,3,24073,https://cpt.tcgcsv.com/5s_6,2026-02-04T06:12:02.433,1,,1.0,2.25,9999.0,1.7,2.41,Holofoil,,176/159,Ultra Rare,Metal,230,Basic,"[1] Insta-Strike (30)
<br>This attack also does 30 damage to 1 of your opponent’s Benched Pokémon. (Don’t apply Weakness and Resistance for Benched Pokémon.)",Rx2,2,"[1MMM] Brave Slash (240)
<br>During your next turn, this Pokémon can’t use Brave Slash.",G-30
623604,Salamence ex - 177/159,Salamence,https://tcgplayer-cdn.tcgplayer.com/product/623604_200w.jpg,3,24073,https://cpt.tcgcsv.com/6s_6,2026-03-11T18:12:20.803,1,,1.0,2.61,9999.0,2.64,,Holofoil,,177/159,Ultra Rare,Dragon,320,Stage 2,"[2R] Wide Blast
<br> This attack does 50 damage to each of your opponent’s Benched Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)
</em>",,2,"[2RW] Dragon Impact (300)
<br>Discard 2 Energy from this Pokémon.",
623605,Dudunsparce ex - 178/159,Dudunsparce,https://tcgplayer-cdn.tcgplayer.com/product/623605_200w.jpg,3,24073,https://cpt.tcgcsv.com/7s_6,2026-03-11T18:08:58.18,1,,0.75,1.34,4321.0,1.14,,Holofoil,,178/159,Ultra Rare,Colorless,270,Stage 1,"[1]  Tenacious Tail (60x)
<br>This attack does 60 damage for each of your opponent’s Pokémon ex in play.",Fx2,3,"[3] Destructive Drill (150)
<br> This attack’s damage isn’t affected by any effects on your opponent’s Active Pokémon.",
623606,Brock's Scouting - 179/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623606_200w.jpg,3,24073,https://cpt.tcgcsv.com/8s_6,2026-02-04T01:48:17.37,1,"Search your deck for up to 2 Basic Pokémon or 1 Evolution Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.",1.63,3.5,9999.0,3.21,9.99,Holofoil,,179/159,Ultra Rare,,,,,,,,
623607,Iris's Fighting Spirit - 180/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623607_200w.jpg,3,24073,https://cpt.tcgcsv.com/9s_6,2026-02-04T07:21:14.56,1,"You can use this card only if you discard another card from your hand.
<br>

<br>
Draw cards until you have 6 cards in your hand.",0.01,2.05,9999.0,1.72,3.41,Holofoil,,180/159,Ultra Rare,,,,,,,,
623608,Ruffian - 181/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623608_200w.jpg,3,24073,https://cpt.tcgcsv.com/bs_6,2025-08-07T12:24:12.59,1,Discard a Pokémon Tool and a Special Energy from 1 of your opponent's Pokémon.,0.15,0.92,9999.0,0.79,1.2,Holofoil,,181/159,Ultra Rare,,,,,,,,
623609,Volcanion ex - 182/159,Volcanion,https://tcgplayer-cdn.tcgplayer.com/product/623609_200w.jpg,3,24073,https://cpt.tcgcsv.com/cs_6,2026-02-07T02:23:17.023,1,"<Strong>Ability — Scalding Steam</strong>
<br>
<br>Once during your turn, if this Pokémon is in the Active Spot, you may make your opponent's Active Pokémon Burned.",18.0,23.11,203.9,20.78,20.36,Holofoil,,182/159,Special Illustration Rare,Fire,220,Basic,"[1RR] Scorching Cyclone (160)
<br>Move an Energy from this Pokémon to 1 of your Benched Pokémon.",Wx2,3,,
623610,Iono's Bellibolt ex - 183/159,Bellibolt,https://tcgplayer-cdn.tcgplayer.com/product/623610_200w.jpg,3,24073,https://cpt.tcgcsv.com/ds_6,2026-02-13T19:36:08.667,1,"<strong>Ability — Electric Streamer</strong>
<br>
<br>As often as you like during your turn, you may attach a Basic Lightning Energy card from your hand to 1 of your Iono's Pokémon.",39.24,45.97,9999.0,41.75,52.0,Holofoil,,183/159,Special Illustration Rare,Lightning,280,Stage 1,"[1LLL] Thunderous Bolt (230)
<br>During your next turn, this Pokémon can’t attack.",Fx2,2,,
623611,Lillie's Clefairy ex - 184/159,Clefairy,https://tcgplayer-cdn.tcgplayer.com/product/623611_200w.jpg,3,24073,https://cpt.tcgcsv.com/fs_6,2026-02-06T15:36:18.47,1,"<strong>Ability — Fairy Zone</strong>
<br>
<br>The Weakness of each of your opponent's Dragon Pokémon in play is now Psychic. <em>(Apply Weakness as ×2.)
<br>
</em>",120.0,150.0,1251.2,129.41,148.95,Holofoil,,184/159,Special Illustration Rare,Psychic,190,Basic,"[1P] Full Moon Rondo (20+)
<br>This attack does 20 more damage for each Benched Pokémon <em>(both yours and your opponent’s).</em>",Mx2,1,,
623612,N's Zoroark ex - 185/159,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/623612_200w.jpg,3,24073,https://cpt.tcgcsv.com/gs_6,2026-03-10T05:06:47.813,1,"<strong>Ability —Trade</strong>
<br>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",47.95,59.99,4321.0,53.24,70.0,Holofoil,,185/159,Special Illustration Rare,Darkness,280,Stage 1,"[DD] Night Joker
<br>Choose 1 of your Benched N’s Pokémon’s attacks and use it as this attack.",Gx2,2,,
623613,Hop's Zacian ex - 186/159,Zacian,https://tcgplayer-cdn.tcgplayer.com/product/623613_200w.jpg,3,24073,https://cpt.tcgcsv.com/hs_6,2025-11-30T00:59:35.853,1,,34.44,39.99,9999.0,34.73,,Holofoil,,186/159,Special Illustration Rare,Metal,230,Basic,"[1] Insta-Strike (30)
<br>This attack also does 30 damage to 1 of your opponent’s Benched Pokémon. (Don’t apply Weakness and Resistance for Benched Pokémon.)",Rx2,2,"[1MMM] Brave Slash (240)
<br>During your next turn, this Pokémon can’t use Brave Slash.",G-30
623614,Salamence ex - 187/159,Salamence,https://tcgplayer-cdn.tcgplayer.com/product/623614_200w.jpg,3,24073,https://cpt.tcgcsv.com/js_6,2026-03-11T13:04:57.293,1,,59.99,72.89,9999.0,65.57,69.99,Holofoil,,187/159,Special Illustration Rare,Dragon,320,Stage 2,"[2R] Wide Blast
<br> This attack does 50 damage to each of your opponent’s Benched Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)
</em>",,2,"[2RW] Dragon Impact (300)
<br>Discard 2 Energy from this Pokémon.",
623615,Iono's Bellibolt ex - 188/159,Bellibolt,https://tcgplayer-cdn.tcgplayer.com/product/623615_200w.jpg,3,24073,https://cpt.tcgcsv.com/ks_6,2026-02-04T06:49:23.957,1,"<strong>Ability — Electric Streamer</strong>
<br>
<br>As often as you like during your turn, you may attach a Basic Lightning Energy card from your hand to 1 of your Iono's Pokémon.",10.77,14.99,195.0,12.97,,Holofoil,,188/159,Hyper Rare,Lightning,280,Stage 1,"[1LLL] Thunderous Bolt (230)
<br>During your next turn, this Pokémon can’t attack.",Fx2,2,,
623616,N's Zoroark ex - 189/159,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/623616_200w.jpg,3,24073,https://cpt.tcgcsv.com/ls_6,2026-01-29T15:20:09.07,1,"<strong>Ability —Trade</strong>
<br>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",14.28,18.99,4321.0,17.66,25.48,Holofoil,,189/159,Hyper Rare,Darkness,280,Stage 1,"[DD] Night Joker
<br>Choose 1 of your Benched N’s Pokémon’s attacks and use it as this attack.",Gx2,2,,
623617,Spiky Energy - 190/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623617_200w.jpg,3,24073,https://cpt.tcgcsv.com/ms_6,2026-02-16T17:14:35.72,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>

<br>
<br>If the Pokémon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon.",3.0,4.71,9999.0,4.29,,Holofoil,,190/159,Hyper Rare,Special Multi Energy,,,,,,,
623628,Journey Together Enhanced Booster Box,None,https://tcgplayer-cdn.tcgplayer.com/product/623628_200w.jpg,3,24073,https://cpt.tcgcsv.com/Bs_6,2025-03-28T04:10:22.23,1,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!


<br><br>Each Journey Together booster box contains 36 Scarlet & Violet booster packs.
<br>1 stamped illustration rare-style promo card featuring N’s Reshiram.",250.0,300.0,5000.0,262.83,,Normal,,,,,,,,,,,
624677,N's Reshiram - 167/159,Reshiram,https://tcgplayer-cdn.tcgplayer.com/product/624677_200w.jpg,3,24073,https://cpt.tcgcsv.com/zT_6,2026-03-06T14:56:27.207,1,,13.97,18.55,9999.0,16.15,28.99,Holofoil,,167/159,Illustration Rare,Dragon,130,Basic,"[RL] Powerful Rage (20x)
<br>This attack does 20 damage for each damage counter on this Pokémon.",,2,[1RRL] Virtuous Flame (170),
624925,Journey Together Sleeved Booster Case,None,https://tcgplayer-cdn.tcgplayer.com/product/624925_200w.jpg,3,24073,https://cpt.tcgcsv.com/w-_6,2025-09-04T14:02:54.593,0,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!
<br><br>
<strong>Each case contains 144 Sleeved Booster packs</strong>
<br>
Each Journey Together Sleeved Booster Pack contains 10 random cards.",950.0,1007.42,1325.0,814.45,,Normal,0196214108264,,,,,,,,,,
625583,Journey Together Enhanced Booster Box Case,None,https://tcgplayer-cdn.tcgplayer.com/product/625583_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hf07,2025-03-28T21:42:09.23,1,Each sealed booster box case contains 6 enhanced booster boxes of 36 booster packs. <em>(Each pack contains 10 random cards)</em>,1424.99,1650.0,2999.0,1445.82,,Normal,0196214119031,,,,,,,,,,
625584,Journey Together Booster Bundle Case,None,https://tcgplayer-cdn.tcgplayer.com/product/625584_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jf07,2025-10-01T14:31:32.497,1,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!
<br>Expand your collection with this Booster Bundle containing six booster packs from Pokémon TCG: Scarlet & Violet—Journey Together!
<br><br>
Each individual Booster Bundle Includes six booster packs from the Pokémon TCG: Scarlet & Violet—Journey Together expansion
<br><em>(Each booster pack contains 10 cards and 1 Basic Energy. Cards vary by pack.)</em>

<br>
<br>Each Booster Bundle Case contains 25 Booster Bundles.",999.99,1199.99,1260.0,845.21,,Normal,0196214108417,,,,,,,,,,
625974,Code Card - Journey Together Booster Pack,None,https://tcgplayer-cdn.tcgplayer.com/product/625974_200w.jpg,3,24073,https://cpt.tcgcsv.com/vp07,2025-04-07T20:34:17.173,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.05,19.98,0.02,,Normal,,,Code Card,,,,,,,,
626562,Journey Together Single Pack Blister [Archaludon],None,https://tcgplayer-cdn.tcgplayer.com/product/626562_200w.jpg,3,24073,https://cpt.tcgcsv.com/gF07,2025-05-21T19:08:00.207,1,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!<br><br>
Each blister comes with 1Journey Together booster pack, 1 coin, and a promotional card of Archaludon and Duraludon.",10.0,12.0,14.0,11.32,,Normal,,,,,,,,,,,
626630,Journey Together Single Pack Blister [Melmetal],None,https://tcgplayer-cdn.tcgplayer.com/product/626630_200w.jpg,3,24073,https://cpt.tcgcsv.com/DG07,2025-05-21T19:07:54.677,1,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!<br><br> 
Each blister comes with 1 Journey Together booster pack, 1 coin, and a promotional card of Melmetal and Meltan.",50.0,50.0,50.0,12.6,,Normal,,,,,,,,,,,
626632,Code Card - Journey Together Elite Trainer Box,None,https://tcgplayer-cdn.tcgplayer.com/product/626632_200w.jpg,3,24073,https://cpt.tcgcsv.com/GG07,2025-04-07T20:38:05.273,0,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.09,0.22,19.98,0.19,,Normal,,,Code Card,,,,,,,,
626633,Code Card - Journey Together Pokemon Center Elite Trainer Box,None,https://tcgplayer-cdn.tcgplayer.com/product/626633_200w.jpg,3,24073,https://cpt.tcgcsv.com/HG07,2025-04-07T20:38:37.727,0,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.99,3.0,19.98,0.75,,Normal,,,Code Card,,,,,,,,
626634,Code Card - Journey Together Build & Battle Box,None,https://tcgplayer-cdn.tcgplayer.com/product/626634_200w.jpg,3,24073,https://cpt.tcgcsv.com/JG07,2025-04-07T20:43:29.023,0,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.15,0.26,19.98,0.26,,Normal,,,Code Card,,,,,,,,
626635,Code Card - Journey Together Single Pack Blister [Archaludon],None,https://tcgplayer-cdn.tcgplayer.com/product/626635_200w.jpg,3,24073,https://cpt.tcgcsv.com/KG07,2025-04-07T20:51:52.83,0,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.05,1.98,,,Normal,,,Code Card,,,,,,,,
626659,Journey Together Sleeved Booster Pack Art Bundle [Set of 4],None,https://tcgplayer-cdn.tcgplayer.com/product/626659_200w.jpg,3,24073,https://cpt.tcgcsv.com/cH07,2025-05-21T19:07:30.147,0,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!<br><br>
Collect each of the 4 unique art packs for Journey Together.
<br>Each Journey Together booster pack contains 10 random cards.",24.99,29.97,44.98,26.54,,Normal,,,,,,,,,,,
626660,Journey Together Booster Pack Art Bundle [Set of 4],None,https://tcgplayer-cdn.tcgplayer.com/product/626660_200w.jpg,3,24073,https://cpt.tcgcsv.com/dH07,2025-05-21T19:09:09.457,0,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!<br><br>
Collect each of the 4 unique art packs for Journey Together.
<br>Each Journey Together booster pack contains 10 random cards.",20.9,24.77,75.0,24.06,,Normal,,,,,,,,,,,
629568,Journey Together Build & Battle Box Display,None,https://tcgplayer-cdn.tcgplayer.com/product/629568_200w.jpg,3,24073,https://cpt.tcgcsv.com/nR27,2025-12-19T12:38:37.23,1,"Trainer’s Pokémon Break into Battle!
<br>With deep trust and steady guidance, Trainers help bring out the best in their Pokémon. The bond they share empowers them to act as one in battle as they push their strength to the limit, including as Pokémon ex! Team up with N’s Zoroark ex, Iono’s Bellibolt ex, Lillie’s Clefairy ex, Hop’s Zacian ex, and more Trainer's Pokémon, and discover the unstoppable power of friendship in the Pokémon TCG: Scarlet & Violet—Journey Together expansion!<br><br>
Each display contains 10 Journey Together Build and Battle Boxes.",314.88,399.0,3200.0,239.23,,Normal,0820650863462,,,,,,,,,,
629809,Code Card - Journey Together Enhanced Booster Display,None,https://tcgplayer-cdn.tcgplayer.com/product/629809_200w.jpg,3,24073,https://cpt.tcgcsv.com/cX27,2025-04-28T13:39:16.153,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.1,0.24,19.98,0.17,,Normal,,,Code Card,,,,,,,,
